69	ark:/67531/metadc1000479	0.6666666666666666	0.03333333333333333	0.03333333333333333	0.23333333333333334	0.03333333333333333
70	ark:/67531/metadc1000498	0.6875	0.03125	0.03125	0.21875	0.03125
71	ark:/67531/metadc1000511	0.04477611940298507	0.029850746268656716	0.029850746268656716	0.8805970149253731	0.014925373134328358
72	ark:/67531/metadc1000520	0.6451612903225806	0.03225806451612903	0.03225806451612903	0.25806451612903225	0.03225806451612903
73	ark:/67531/metadc1000532	0.7857142857142857	0.03571428571428571	0.03571428571428571	0.07142857142857142	0.07142857142857142
74	ark:/67531/metadc1000541	0.015873015873015872	0.015873015873015872	0.031746031746031744	0.9206349206349206	0.015873015873015872
75	ark:/67531/metadc1000542	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.9285714285714286	0.02857142857142857
76	ark:/67531/metadc1000544	0.057971014492753624	0.014492753623188406	0.014492753623188406	0.8985507246376812	0.014492753623188406
77	ark:/67531/metadc1000557	0.5357142857142857	0.03571428571428571	0.03571428571428571	0.2857142857142857	0.10714285714285714
78	ark:/67531/metadc1000559	0.7333333333333333	0.03333333333333333	0.1	0.1	0.03333333333333333
79	ark:/67531/metadc1000567	0.8529411764705882	0.029411764705882353	0.029411764705882353	0.058823529411764705	0.029411764705882353
80	ark:/67531/metadc1000569	0.015873015873015872	0.031746031746031744	0.015873015873015872	0.8888888888888888	0.047619047619047616
81	ark:/67531/metadc1000579	0.046153846153846156	0.015384615384615385	0.03076923076923077	0.8769230769230769	0.03076923076923077
82	ark:/67531/metadc1000591	0.6666666666666666	0.03333333333333333	0.03333333333333333	0.13333333333333333	0.13333333333333333
83	ark:/67531/metadc1000598	0.5517241379310345	0.034482758620689655	0.034482758620689655	0.3103448275862069	0.06896551724137931
84	ark:/67531/metadc1000603	0.75	0.03571428571428571	0.03571428571428571	0.14285714285714285	0.03571428571428571
85	ark:/67531/metadc1000616	0.03125	0.03125	0.015625	0.8125	0.109375
86	ark:/67531/metadc1000630	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.9402985074626866	0.014925373134328358
87	ark:/67531/metadc1000662	0.02040816326530612	0.02040816326530612	0.04081632653061224	0.7959183673469388	0.12244897959183673
88	ark:/67531/metadc1000665	0.028985507246376812	0.014492753623188406	0.028985507246376812	0.8985507246376812	0.028985507246376812
89	ark:/67531/metadc1000669	0.7	0.03333333333333333	0.03333333333333333	0.2	0.03333333333333333
90	ark:/67531/metadc1000678	0.5517241379310345	0.034482758620689655	0.034482758620689655	0.2413793103448276	0.13793103448275862
91	ark:/67531/metadc1000682	0.8709677419354839	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903
92	ark:/67531/metadc1000688	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.9354838709677419	0.016129032258064516
93	ark:/67531/metadc1000691	0.5666666666666667	0.03333333333333333	0.03333333333333333	0.26666666666666666	0.1
94	ark:/67531/metadc1000694	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.9428571428571428	0.014285714285714285
95	ark:/67531/metadc1000702	0.7435897435897436	0.02564102564102564	0.02564102564102564	0.15384615384615385	0.05128205128205128
96	ark:/67531/metadc1000707	0.5135135135135135	0.08108108108108109	0.02702702702702703	0.35135135135135137	0.02702702702702703
97	ark:/67531/metadc1000716	0.03125	0.015625	0.015625	0.859375	0.078125
98	ark:/67531/metadc1000720	0.015873015873015872	0.031746031746031744	0.015873015873015872	0.9206349206349206	0.015873015873015872
99	ark:/67531/metadc1000725	0.6	0.05714285714285714	0.2	0.05714285714285714	0.08571428571428572
100	ark:/67531/metadc1000737	0.13333333333333333	0.016666666666666666	0.03333333333333333	0.8	0.016666666666666666
101	ark:/67531/metadc1000740	0.7142857142857143	0.03571428571428571	0.03571428571428571	0.07142857142857142	0.14285714285714285
102	ark:/67531/metadc1000746	0.015625	0.015625	0.015625	0.9375	0.015625
103	ark:/67531/metadc1000750	0.08064516129032258	0.016129032258064516	0.03225806451612903	0.8548387096774194	0.016129032258064516
104	ark:/67531/metadc1000760	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.9242424242424242	0.030303030303030304
105	ark:/67531/metadc1000761	0.04918032786885246	0.01639344262295082	0.01639344262295082	0.9016393442622951	0.01639344262295082
106	ark:/67531/metadc1000767	0.7941176470588235	0.029411764705882353	0.029411764705882353	0.11764705882352941	0.029411764705882353
107	ark:/67531/metadc1000769	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.8431372549019608	0.09803921568627451
108	ark:/67531/metadc1000775	0.7	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.06666666666666667
109	ark:/67531/metadc1000810	0.75	0.03571428571428571	0.03571428571428571	0.07142857142857142	0.10714285714285714
110	ark:/67531/metadc1000818	0.8125	0.03125	0.03125	0.09375	0.03125
111	ark:/67531/metadc1000829	0.015873015873015872	0.015873015873015872	0.031746031746031744	0.9047619047619048	0.031746031746031744
112	ark:/67531/metadc1000831	0.5106382978723404	0.02127659574468085	0.1276595744680851	0.3191489361702128	0.02127659574468085
113	ark:/67531/metadc1000835	0.8125	0.03125	0.03125	0.03125	0.09375
114	ark:/67531/metadc1000841	0.59375	0.03125	0.09375	0.25	0.03125
115	ark:/67531/metadc1000842	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.9393939393939394	0.015151515151515152
116	ark:/67531/metadc1000846	0.7941176470588235	0.029411764705882353	0.029411764705882353	0.08823529411764706	0.058823529411764705
117	ark:/67531/metadc1000866	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.8870967741935484	0.06451612903225806
118	ark:/67531/metadc1000878	0.84375	0.03125	0.03125	0.0625	0.03125
119	ark:/67531/metadc1000890	0.01694915254237288	0.03389830508474576	0.01694915254237288	0.9152542372881356	0.01694915254237288
120	ark:/67531/metadc1000899	0.058823529411764705	0.058823529411764705	0.0196078431372549	0.7450980392156863	0.11764705882352941
121	ark:/67531/metadc1000910	0.4528301886792453	0.018867924528301886	0.18867924528301888	0.32075471698113206	0.018867924528301886
122	ark:/67531/metadc1000913	0.05454545454545454	0.01818181818181818	0.01818181818181818	0.8727272727272727	0.03636363636363636
123	ark:/67531/metadc1000917	0.7096774193548387	0.03225806451612903	0.03225806451612903	0.1935483870967742	0.03225806451612903
124	ark:/67531/metadc1000926	0.03636363636363636	0.01818181818181818	0.01818181818181818	0.8909090909090909	0.03636363636363636
125	ark:/67531/metadc1000927	0.6206896551724138	0.034482758620689655	0.034482758620689655	0.1724137931034483	0.13793103448275862
126	ark:/67531/metadc1000935	0.6666666666666666	0.03333333333333333	0.03333333333333333	0.2	0.06666666666666667
127	ark:/67531/metadc1000948	0.6451612903225806	0.03225806451612903	0.03225806451612903	0.25806451612903225	0.03225806451612903
128	ark:/67531/metadc1000952	0.015151515151515152	0.015151515151515152	0.030303030303030304	0.8636363636363636	0.07575757575757576
129	ark:/67531/metadc1000967	0.046875	0.015625	0.015625	0.859375	0.0625
130	ark:/67531/metadc1000977	0.40540540540540543	0.02702702702702703	0.02702702702702703	0.4864864864864865	0.05405405405405406
131	ark:/67531/metadc1000983	0.7142857142857143	0.03571428571428571	0.07142857142857142	0.10714285714285714	0.07142857142857142
132	ark:/67531/metadc1000989	0.6333333333333333	0.03333333333333333	0.03333333333333333	0.23333333333333334	0.06666666666666667
133	ark:/67531/metadc1000999	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.8392857142857143	0.10714285714285714
134	ark:/67531/metadc1001000	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.9264705882352942	0.029411764705882353
135	ark:/67531/metadc1001007	0.01639344262295082	0.03278688524590164	0.01639344262295082	0.8852459016393442	0.04918032786885246
136	ark:/67531/metadc1001016	0.6153846153846154	0.02564102564102564	0.1282051282051282	0.20512820512820512	0.02564102564102564
137	ark:/67531/metadc1001017	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.9166666666666666	0.03333333333333333
138	ark:/67531/metadc1001027	0.375	0.03125	0.03125	0.46875	0.09375
139	ark:/67531/metadc1001037	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.9242424242424242	0.030303030303030304
140	ark:/67531/metadc1001039	0.5588235294117647	0.029411764705882353	0.029411764705882353	0.3235294117647059	0.058823529411764705
141	ark:/67531/metadc1001040	0.7777777777777778	0.022222222222222223	0.022222222222222223	0.08888888888888889	0.08888888888888889
142	ark:/67531/metadc1001049	0.03389830508474576	0.01694915254237288	0.01694915254237288	0.8813559322033898	0.05084745762711865
143	ark:/67531/metadc1001054	0.015873015873015872	0.015873015873015872	0.031746031746031744	0.9206349206349206	0.015873015873015872
144	ark:/67531/metadc1001058	0.7666666666666667	0.03333333333333333	0.06666666666666667	0.1	0.03333333333333333
145	ark:/67531/metadc1001064	0.01694915254237288	0.05084745762711865	0.01694915254237288	0.8813559322033898	0.03389830508474576
146	ark:/67531/metadc1001067	0.015625	0.015625	0.015625	0.90625	0.046875
147	ark:/67531/metadc1001072	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.9152542372881356	0.03389830508474576
148	ark:/67531/metadc1001075	0.031746031746031744	0.015873015873015872	0.015873015873015872	0.9206349206349206	0.015873015873015872
149	ark:/67531/metadc1001087	0.03389830508474576	0.01694915254237288	0.01694915254237288	0.9152542372881356	0.01694915254237288
150	ark:/67531/metadc1001088	0.8275862068965517	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.06896551724137931
151	ark:/67531/metadc1001093	0.7741935483870968	0.03225806451612903	0.03225806451612903	0.12903225806451613	0.03225806451612903
152	ark:/67531/metadc1001101	0.78125	0.03125	0.03125	0.03125	0.125
153	ark:/67531/metadc1001113	0.07017543859649122	0.017543859649122806	0.017543859649122806	0.8070175438596491	0.08771929824561403
154	ark:/67531/metadc1001120	0.03333333333333333	0.016666666666666666	0.016666666666666666	0.8833333333333333	0.05
155	ark:/67531/metadc1001123	0.034482758620689655	0.017241379310344827	0.017241379310344827	0.896551724137931	0.034482758620689655
156	ark:/67531/metadc1001124	0.7666666666666667	0.03333333333333333	0.03333333333333333	0.13333333333333333	0.03333333333333333
157	ark:/67531/metadc1001126	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.9333333333333333	0.016666666666666666
158	ark:/67531/metadc1001136	0.43243243243243246	0.02702702702702703	0.08108108108108109	0.43243243243243246	0.02702702702702703
159	ark:/67531/metadc1001138	0.43243243243243246	0.02702702702702703	0.10810810810810811	0.40540540540540543	0.02702702702702703
160	ark:/67531/metadc1001147	0.7941176470588235	0.029411764705882353	0.029411764705882353	0.058823529411764705	0.08823529411764706
161	ark:/67531/metadc1001155	0.6923076923076923	0.02564102564102564	0.10256410256410256	0.15384615384615385	0.02564102564102564
162	ark:/67531/metadc1001161	0.03333333333333333	0.016666666666666666	0.03333333333333333	0.8833333333333333	0.03333333333333333
163	ark:/67531/metadc1001172	0.71875	0.03125	0.15625	0.0625	0.03125
164	ark:/67531/metadc1001173	0.875	0.03125	0.03125	0.03125	0.03125
165	ark:/67531/metadc1001182	0.03389830508474576	0.01694915254237288	0.05084745762711865	0.847457627118644	0.05084745762711865
166	ark:/67531/metadc1001189	0.53125	0.0625	0.03125	0.3125	0.0625
167	ark:/67531/metadc1001196	0.7837837837837838	0.02702702702702703	0.02702702702702703	0.13513513513513514	0.02702702702702703
168	ark:/67531/metadc1001199	0.03278688524590164	0.04918032786885246	0.01639344262295082	0.8360655737704918	0.06557377049180328
169	ark:/67531/metadc1001201	0.7931034482758621	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.10344827586206896
170	ark:/67531/metadc1001208	0.6666666666666666	0.03333333333333333	0.03333333333333333	0.2	0.06666666666666667
171	ark:/67531/metadc1001210	0.7	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.06666666666666667
172	ark:/67531/metadc1001213	0.875	0.03125	0.03125	0.03125	0.03125
173	ark:/67531/metadc1001215	0.06666666666666667	0.022222222222222223	0.022222222222222223	0.7333333333333333	0.15555555555555556
174	ark:/67531/metadc1001219	0.02702702702702703	0.013513513513513514	0.02702702702702703	0.918918918918919	0.013513513513513514
175	ark:/67531/metadc1001242	0.4411764705882353	0.029411764705882353	0.029411764705882353	0.47058823529411764	0.029411764705882353
176	ark:/67531/metadc1001249	0.84375	0.03125	0.03125	0.0625	0.03125
177	ark:/67531/metadc1001250	0.06666666666666667	0.022222222222222223	0.044444444444444446	0.6444444444444445	0.2222222222222222
178	ark:/67531/metadc1001262	0.01639344262295082	0.01639344262295082	0.03278688524590164	0.8688524590163934	0.06557377049180328
179	ark:/67531/metadc1001268	0.5714285714285714	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.17857142857142858
180	ark:/67531/metadc1001271	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.9166666666666666	0.03333333333333333
181	ark:/67531/metadc1001279	0.34285714285714286	0.02857142857142857	0.02857142857142857	0.4857142857142857	0.11428571428571428
182	ark:/67531/metadc1001287	0.5405405405405406	0.02702702702702703	0.08108108108108109	0.2972972972972973	0.05405405405405406
183	ark:/67531/metadc1001301	0.05	0.016666666666666666	0.016666666666666666	0.85	0.06666666666666667
184	ark:/67531/metadc1001302	0.7714285714285715	0.02857142857142857	0.14285714285714285	0.02857142857142857	0.02857142857142857
185	ark:/67531/metadc1001308	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.8181818181818182	0.12727272727272726
186	ark:/67531/metadc1001309	0.59375	0.03125	0.03125	0.25	0.09375
187	ark:/67531/metadc1001323	0.015873015873015872	0.015873015873015872	0.06349206349206349	0.8888888888888888	0.015873015873015872
188	ark:/67531/metadc1001325	0.5	0.03125	0.03125	0.34375	0.09375
189	ark:/67531/metadc1001328	0.28125	0.03125	0.03125	0.53125	0.125
190	ark:/67531/metadc1001344	0.029850746268656716	0.014925373134328358	0.014925373134328358	0.9253731343283582	0.014925373134328358
191	ark:/67531/metadc1001347	0.6	0.03333333333333333	0.03333333333333333	0.23333333333333334	0.1
192	ark:/67531/metadc1001349	0.05263157894736842	0.017543859649122806	0.05263157894736842	0.8421052631578947	0.03508771929824561
193	ark:/67531/metadc1001352	0.7333333333333333	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.03333333333333333
194	ark:/67531/metadc1001364	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.896551724137931	0.05172413793103448
195	ark:/67531/metadc1001365	0.7	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.06666666666666667
196	ark:/67531/metadc1001383	0.6333333333333333	0.06666666666666667	0.03333333333333333	0.23333333333333334	0.03333333333333333
197	ark:/67531/metadc1001397	0.6764705882352942	0.029411764705882353	0.029411764705882353	0.23529411764705882	0.029411764705882353
198	ark:/67531/metadc1001400	0.7857142857142857	0.03571428571428571	0.03571428571428571	0.07142857142857142	0.07142857142857142
199	ark:/67531/metadc1001412	0.40625	0.03125	0.03125	0.4375	0.09375
200	ark:/67531/metadc1001420	0.014492753623188406	0.028985507246376812	0.028985507246376812	0.9130434782608695	0.014492753623188406
201	ark:/67531/metadc1001423	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.9166666666666666	0.03333333333333333
202	ark:/67531/metadc1001427	0.015873015873015872	0.015873015873015872	0.031746031746031744	0.8571428571428571	0.07936507936507936
203	ark:/67531/metadc1001431	0.03389830508474576	0.01694915254237288	0.01694915254237288	0.8813559322033898	0.05084745762711865
204	ark:/67531/metadc1001438	0.6666666666666666	0.03333333333333333	0.03333333333333333	0.2	0.06666666666666667
205	ark:/67531/metadc1001450	0.7741935483870968	0.03225806451612903	0.03225806451612903	0.0967741935483871	0.06451612903225806
206	ark:/67531/metadc1001487	0.7142857142857143	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571
207	ark:/67531/metadc1001498	0.6	0.03333333333333333	0.03333333333333333	0.26666666666666666	0.06666666666666667
208	ark:/67531/metadc1001514	0.06060606060606061	0.015151515151515152	0.045454545454545456	0.8484848484848485	0.030303030303030304
209	ark:/67531/metadc1001522	0.03225806451612903	0.016129032258064516	0.04838709677419355	0.8548387096774194	0.04838709677419355
210	ark:/67531/metadc1001527	0.6785714285714286	0.07142857142857142	0.03571428571428571	0.17857142857142858	0.03571428571428571
211	ark:/67531/metadc1001536	0.02127659574468085	0.0425531914893617	0.02127659574468085	0.8297872340425532	0.0851063829787234
212	ark:/67531/metadc1001552	0.6	0.02857142857142857	0.14285714285714285	0.17142857142857143	0.05714285714285714
213	ark:/67531/metadc1001560	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.9444444444444444	0.013888888888888888
214	ark:/67531/metadc1001565	0.08196721311475409	0.01639344262295082	0.01639344262295082	0.8360655737704918	0.04918032786885246
215	ark:/67531/metadc1001566	0.06451612903225806	0.016129032258064516	0.016129032258064516	0.8870967741935484	0.016129032258064516
216	ark:/67531/metadc1001570	0.6666666666666666	0.03333333333333333	0.03333333333333333	0.2	0.06666666666666667
217	ark:/67531/metadc1001576	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.9230769230769231	0.019230769230769232
218	ark:/67531/metadc1001579	0.75	0.03571428571428571	0.03571428571428571	0.14285714285714285	0.03571428571428571
219	ark:/67531/metadc1001593	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.9206349206349206	0.031746031746031744
220	ark:/67531/metadc1001595	0.6666666666666666	0.03333333333333333	0.03333333333333333	0.23333333333333334	0.03333333333333333
221	ark:/67531/metadc1001600	0.7333333333333333	0.03333333333333333	0.1	0.1	0.03333333333333333
222	ark:/67531/metadc1001607	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.8970588235294118	0.058823529411764705
223	ark:/67531/metadc1001625	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.9107142857142857	0.03571428571428571
224	ark:/67531/metadc1001626	0.7857142857142857	0.03571428571428571	0.03571428571428571	0.10714285714285714	0.03571428571428571
225	ark:/67531/metadc1001629	0.8125	0.03125	0.03125	0.09375	0.03125
226	ark:/67531/metadc1001636	0.03389830508474576	0.03389830508474576	0.03389830508474576	0.847457627118644	0.05084745762711865
227	ark:/67531/metadc1001638	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.8545454545454545	0.09090909090909091
228	ark:/67531/metadc1001650	0.014925373134328358	0.014925373134328358	0.1044776119402985	0.8507462686567164	0.014925373134328358
229	ark:/67531/metadc1001651	0.8620689655172413	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655
230	ark:/67531/metadc1001652	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.8085106382978723	0.1276595744680851
231	ark:/67531/metadc1001655	0.07692307692307693	0.015384615384615385	0.015384615384615385	0.8769230769230769	0.015384615384615385
232	ark:/67531/metadc1001658	0.03389830508474576	0.03389830508474576	0.01694915254237288	0.8983050847457628	0.01694915254237288
233	ark:/67531/metadc1001660	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.8947368421052632	0.05263157894736842
234	ark:/67531/metadc1001661	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.9137931034482759	0.034482758620689655
235	ark:/67531/metadc1001674	0.71875	0.03125	0.03125	0.1875	0.03125
236	ark:/67531/metadc1001676	0.015625	0.015625	0.015625	0.9375	0.015625
237	ark:/67531/metadc1001677	0.03773584905660377	0.03773584905660377	0.05660377358490566	0.8301886792452831	0.03773584905660377
238	ark:/67531/metadc1001688	0.014925373134328358	0.014925373134328358	0.029850746268656716	0.9253731343283582	0.014925373134328358
239	ark:/67531/metadc1001694	0.3125	0.03125	0.03125	0.53125	0.09375
240	ark:/67531/metadc1001710	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.9322033898305084	0.01694915254237288
241	ark:/67531/metadc1001712	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.9047619047619048	0.047619047619047616
242	ark:/67531/metadc1001714	0.75	0.03125	0.03125	0.09375	0.09375
243	ark:/67531/metadc1001721	0.71875	0.03125	0.15625	0.0625	0.03125
